date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:30:05	103415/103415	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:30:05%20GMT	https://www.w3schools.com/html/exercise.asp?filename=exercise_html_forms_attributes1	F:/manualy/html-tutorial/www.w3schools.com/html/exercise1350.html	(from https://www.w3schools.com/html/html_forms_attributes.asp)
08:30:05	32080/32080	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:37:42%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_elem_input	F:/manualy/html-tutorial/www.w3schools.com/html/tryit4324.html	(from https://www.w3schools.com/html/html_form_elements.asp)
08:30:06	32278/32278	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:41:38%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_elem_select	F:/manualy/html-tutorial/www.w3schools.com/html/tryitc4f4.html	(from https://www.w3schools.com/html/html_form_elements.asp)
08:30:06	32301/32301	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:39:26%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_elem_select_pre	F:/manualy/html-tutorial/www.w3schools.com/html/tryitc971.html	(from https://www.w3schools.com/html/html_form_elements.asp)
08:30:07	32317/32317	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:52:41%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_elem_select_size	F:/manualy/html-tutorial/www.w3schools.com/html/tryit4c22.html	(from https://www.w3schools.com/html/html_form_elements.asp)
08:30:07	32438/32438	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:57:16%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_elem_select_multiple	F:/manualy/html-tutorial/www.w3schools.com/html/tryit4efd.html	(from https://www.w3schools.com/html/html_form_elements.asp)
08:30:07	32138/32138	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:00:34%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_elem_textarea	F:/manualy/html-tutorial/www.w3schools.com/html/tryitb083.html	(from https://www.w3schools.com/html/html_form_elements.asp)
08:30:08	32146/32146	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:30:18%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_elem_textarea_style	F:/manualy/html-tutorial/www.w3schools.com/html/tryita01d.html	(from https://www.w3schools.com/html/html_form_elements.asp)
08:30:08	31977/31977	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:48:29%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_elem_button	F:/manualy/html-tutorial/www.w3schools.com/html/tryit13bd.html	(from https://www.w3schools.com/html/html_form_elements.asp)
08:30:08	32436/32436	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:59:21%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_form_legend	F:/manualy/html-tutorial/www.w3schools.com/html/tryit4436.html	(from https://www.w3schools.com/html/html_form_elements.asp)
08:30:09	32396/32396	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:35:29%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_elem_datalist	F:/manualy/html-tutorial/www.w3schools.com/html/tryit13d9.html	(from https://www.w3schools.com/html/html_form_elements.asp)
08:30:09	32362/32362	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:29:05%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_elem_output	F:/manualy/html-tutorial/www.w3schools.com/html/tryit0e46.html	(from https://www.w3schools.com/html/html_form_elements.asp)
08:30:10	103312/103312	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:30:10%20GMT	https://www.w3schools.com/html/exercise.asp?filename=exercise_html_form_elements1	F:/manualy/html-tutorial/www.w3schools.com/html/exercise4c42.html	(from https://www.w3schools.com/html/html_form_elements.asp)
08:30:10	32386/32386	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:22:24%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_text	F:/manualy/html-tutorial/www.w3schools.com/html/tryit8bdc.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:11	32352/32352	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:58:40%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_password	F:/manualy/html-tutorial/www.w3schools.com/html/tryit8a85.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:11	33215/33215	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:02:19%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_submit	F:/manualy/html-tutorial/www.w3schools.com/html/tryite8d7.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:11	32174/32174	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:13:59%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_submit_nn	F:/manualy/html-tutorial/www.w3schools.com/html/tryite5a1.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:12	32479/32479	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:16:47%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_reset	F:/manualy/html-tutorial/www.w3schools.com/html/tryit2274.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:12	32438/32438	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:34:37%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_radio	F:/manualy/html-tutorial/www.w3schools.com/html/tryitbeba.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:12	32421/32421	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:58:43%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_checkbox2	F:/manualy/html-tutorial/www.w3schools.com/html/tryit1e69.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:13	32771/32771	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:58:06%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_button	F:/manualy/html-tutorial/www.w3schools.com/html/tryit1312.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:13	32325/32325	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:52:36%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_color	F:/manualy/html-tutorial/www.w3schools.com/html/tryita532.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:13	32281/32281	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:18:00%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_date	F:/manualy/html-tutorial/www.w3schools.com/html/tryit6025.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:13	32466/32466	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:15:24%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_date_max_min	F:/manualy/html-tutorial/www.w3schools.com/html/tryit5141.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:14	32358/32358	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:39:27%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_datetime-local	F:/manualy/html-tutorial/www.w3schools.com/html/tryitc3bb.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:14	32182/32182	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:41:58%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_email	F:/manualy/html-tutorial/www.w3schools.com/html/tryitf295.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:14	32356/32356	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:44:29%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_image	F:/manualy/html-tutorial/www.w3schools.com/html/tryit18d8.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:15	32159/32159	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:24:53%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_file	F:/manualy/html-tutorial/www.w3schools.com/html/tryitce6a.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:15	32291/32291	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:39:47%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_hidden	F:/manualy/html-tutorial/www.w3schools.com/html/tryit8b05.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:15	33110/33110	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:29:06%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_month	F:/manualy/html-tutorial/www.w3schools.com/html/tryita992.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:16	32292/32292	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:44:06%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_number	F:/manualy/html-tutorial/www.w3schools.com/html/tryit005b.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:16	32213/32213	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:44:43%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_number_step	F:/manualy/html-tutorial/www.w3schools.com/html/tryit2510.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:17	32209/32209	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:02:25%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_range	F:/manualy/html-tutorial/www.w3schools.com/html/tryite8a3.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:17	32193/32193	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:01:00%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_search	F:/manualy/html-tutorial/www.w3schools.com/html/tryit2949.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:17	32324/32324	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:37:18%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_tel	F:/manualy/html-tutorial/www.w3schools.com/html/tryitd9c8.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:18	32378/32378	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:16:54%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_time	F:/manualy/html-tutorial/www.w3schools.com/html/tryit04de.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:18	32203/32203	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:57:01%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_url	F:/manualy/html-tutorial/www.w3schools.com/html/tryit28c7.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:18	32383/32383	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:20:47%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_week	F:/manualy/html-tutorial/www.w3schools.com/html/tryitfa07.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:19	103568/103568	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:30:19%20GMT	https://www.w3schools.com/html/exercise.asp?filename=exercise_html_form_input_types1	F:/manualy/html-tutorial/www.w3schools.com/html/exercise308e.html	(from https://www.w3schools.com/html/html_form_input_types.asp)
08:30:20	32297/32297	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:48:30%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_attributes_value	F:/manualy/html-tutorial/www.w3schools.com/html/tryit5b99.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:20	32339/32339	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:32:12%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_attributes_readonly	F:/manualy/html-tutorial/www.w3schools.com/html/tryitd59b.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:21	32346/32346	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:57:49%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_attributes_disabled	F:/manualy/html-tutorial/www.w3schools.com/html/tryitb171.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:21	32284/32284	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:02:36%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_attributes_size	F:/manualy/html-tutorial/www.w3schools.com/html/tryitc567.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:21	32328/32328	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:03:44%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_attributes_maxlength	F:/manualy/html-tutorial/www.w3schools.com/html/tryit77d2.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:22	33339/33339	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:07:48%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_max_min	F:/manualy/html-tutorial/www.w3schools.com/html/tryitb14e.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:22	32314/32314	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:50:16%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_multiple	F:/manualy/html-tutorial/www.w3schools.com/html/tryit4ebe.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:22	32408/32408	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:15:43%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_pattern	F:/manualy/html-tutorial/www.w3schools.com/html/tryit64dc.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:23	32290/32290	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:23:11%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_placeholder	F:/manualy/html-tutorial/www.w3schools.com/html/tryitf194.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:23	32339/32339	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:57:01%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_required	F:/manualy/html-tutorial/www.w3schools.com/html/tryitd22c.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:23	32183/32183	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:07:37%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_step	F:/manualy/html-tutorial/www.w3schools.com/html/tryitec40.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:24	32330/32330	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:59%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_autofocus	F:/manualy/html-tutorial/www.w3schools.com/html/tryit7c56.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:24	32483/32483	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:17:05%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_height_width	F:/manualy/html-tutorial/www.w3schools.com/html/tryitc29f.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:24	33239/33239	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:27:05%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_datalist	F:/manualy/html-tutorial/www.w3schools.com/html/tryit5fd2.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:25	32620/32620	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:35:51%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_autocomplete	F:/manualy/html-tutorial/www.w3schools.com/html/tryit73ef.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:26	103333/103333	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:30:25%20GMT	https://www.w3schools.com/html/exercise.asp?filename=exercise_html_form_attributes1	F:/manualy/html-tutorial/www.w3schools.com/html/exerciseb58d.html	(from https://www.w3schools.com/html/html_form_attributes.asp)
08:30:26	32379/32379	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:19:40%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_form	F:/manualy/html-tutorial/www.w3schools.com/html/tryit1577.html	(from https://www.w3schools.com/html/html_form_attributes_form.asp)
08:30:26	32404/32404	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:07:08%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_formaction	F:/manualy/html-tutorial/www.w3schools.com/html/tryita145.html	(from https://www.w3schools.com/html/html_form_attributes_form.asp)
08:30:26	32327/32327	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:47:06%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_formenctype	F:/manualy/html-tutorial/www.w3schools.com/html/tryit339d.html	(from https://www.w3schools.com/html/html_form_attributes_form.asp)
08:30:27	32413/32413	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:10:12%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_formmethod	F:/manualy/html-tutorial/www.w3schools.com/html/tryit0d88.html	(from https://www.w3schools.com/html/html_form_attributes_form.asp)
08:30:27	33241/33241	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:34:15%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_formtarget	F:/manualy/html-tutorial/www.w3schools.com/html/tryite252.html	(from https://www.w3schools.com/html/html_form_attributes_form.asp)
08:30:27	32347/32347	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:23:00%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_input_formnovalidate	F:/manualy/html-tutorial/www.w3schools.com/html/tryitaffe.html	(from https://www.w3schools.com/html/html_form_attributes_form.asp)
08:30:28	32357/32357	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:41:09%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_form_novalidate	F:/manualy/html-tutorial/www.w3schools.com/html/tryit7b60.html	(from https://www.w3schools.com/html/html_form_attributes_form.asp)
08:30:29	32003/32003	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2005:45:57%20GMT	https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_canvas_empty	F:/manualy/html-tutorial/www.w3schools.com/html/tryitc5c9.html	(from https://www.w3schools.com/html/html5_canvas.asp)
